timestamp_s,CH0,CH1
1.04002766,0,0
1.04052732,0,1
1.04102723,0,0
1.04152691,0,1
1.04202682,0,0
1.04252652,0,1
1.04302642,0,0
1.04352611,0,1
1.04402603,0,0
1.04452569,0,1
1.04502558,0,0
1.04552519,0,1
1.04602503,0,0
1.04652463,0,1
1.04702447,0,0
1.04752409,0,1
1.04802398,0,0
1.04852363,0,1
1.04902354,0,0
1.04952319,0,1
1.05002312,0,0
1.05052281,0,1
1.05102268,0,0
1.05152233,0,1
1.05202224,0,0
1.05252195,0,1
1.05302189,0,0
1.0535216,0,1
1.05402156,0,0
1.0545213,0,1
1.05502129,0,0
1.05552101,0,1
1.05602098,0,0
1.05652067,0,1
1.05702054,0,0
1.05752016,0,1
1.05802014,0,0
1.05851988,0,1
1.05901983,0,0
1.05951954,0,1
1.06001943,0,0
1.0605191,0,1
1.06101899,0,0
1.0615187,0,1
1.06201869,0,0
1.0625184,0,1
1.06301834,0,0
1.06351801,0,1
1.06401792,0,0
1.06451762,0,1
1.06501758,0,0
1.06551729,0,1
1.06601723,0,0
1.06651693,0,1
1.06701689,0,0
1.0675166,0,1
1.06801657,0,0
1.06851628,0,1
1.06901624,0,0
1.06951593,0,1
1.07001591,0,0
1.07051562,0,1
1.07101559,0,0
1.07151525,0,1
1.07201521,0,0
1.07251488,0,1
1.07301481,0,0
1.07351449,0,1
1.07401441,0,0
1.07451409,0,1
1.075014,0,0
1.07551366,0,1
1.07601359,0,0
1.07651326,0,1
1.07701318,0,0
1.07751287,0,1
1.0780128,0,0
1.07851247,0,1
1.07901241,0,0
1.07951208,0,1
1.08001204,0,0
1.08051175,0,1
1.08101168,0,0
1.08151135,0,1
1.08201123,0,0
1.08251088,0,1
1.08301074,0,0
1.08351037,0,1
1.08401024,0,0
1.0845099,0,1
1.08500982,0,0
1.0855095,0,1
1.08600942,0,0
1.08650907,0,1
1.08700895,0,0
1.08750853,0,1
1.08800837,0,0
1.088508,0,1
1.08900791,0,0
1.08950763,0,1
1.09000758,0,0
1.09050726,0,1
1.0910072,0,0
1.09150689,0,1
1.09200682,0,0
1.0925065,0,1
1.09300641,0,0
1.09350609,0,1
1.09400602,0,0
1.09450572,0,1
1.09500565,0,0
1.0955053,0,1
1.09600521,0,0
1.09650482,0,1
1.09700472,0,0
1.09750434,0,1
1.09800425,0,0
1.0985039,0,1
1.09900377,0,0
1.09950342,0,1
1.10000329,0,0
1.10050295,0,1
1.10100289,0,0
1.10150257,0,1
1.10200249,0,0
1.10250214,0,1
1.10300206,0,0
1.1035017,0,1
1.1040016,0,0
1.10450127,0,1
1.10500119,0,0
1.10550084,0,1
1.10600074,0,0
1.10650038,0,1
1.10700032,0,0
1.10749999,0,1
1.10799991,0,0
1.10849958,0,1
1.10899951,0,0
1.10949917,0,1
1.10999905,0,0
1.11049867,0,1
1.1109986,0,0
1.11149827,0,1
1.11199821,0,0
1.11249788,0,1
1.11299777,0,0
1.11349744,0,1
1.11399736,0,0
1.11449702,0,1
1.11499692,0,0
1.11549658,0,1
1.11599648,0,0
1.11649614,0,1
1.11699605,0,0
1.11749571,0,1
1.11799562,0,0
1.11849529,0,1
1.1189952,0,0
1.11949486,0,1
1.11999472,0,0
1.12049434,0,1
1.12099422,0,0
1.12149387,0,1
1.12199379,0,0
1.12249346,0,1
1.12299337,0,0
1.12349307,0,1
1.12399302,0,0
1.12449275,0,1
1.12499271,0,0
1.1254924,0,1
1.12599234,0,0
1.12649201,0,1
1.12699192,0,0
1.12749158,0,1
1.12799146,0,0
1.12849115,0,1
1.12899105,0,0
1.12949072,0,1
1.1299906,0,0
1.13049029,0,1
1.13099022,0,0
1.13148991,0,1
1.13198984,0,0
1.13248953,0,1
1.13298943,0,0
1.13348907,0,1
1.13398898,0,0
1.13448866,0,1
1.13498859,0,0
1.13548825,0,1
1.13598817,0,0
1.13648779,0,1
1.13698772,0,0
1.13748737,0,1
1.13798724,0,0
1.13848688,0,1
1.13898677,0,0
1.13948645,0,1
1.13998638,0,0
1.14048605,0,1
1.14098592,0,0
1.14148555,0,1
1.14198545,0,0
1.14248513,0,1
1.14298507,0,0
1.14348476,0,1
1.14398471,0,0
1.14448438,0,1
1.14498432,0,0
1.14548399,0,1
1.1459839,0,0
1.14648356,0,1
1.14698345,0,0
1.1474831,0,1
1.147983,0,0
1.14848267,0,1
1.14898258,0,0
1.14948227,0,1
1.1499822,0,0
1.15048188,0,1
1.1509818,0,0
1.15148146,0,1
1.15198137,0,0
1.15248103,0,1
1.15298096,0,0
1.15348062,0,1
1.15398053,0,0
1.15448018,0,1
1.15498007,0,0
1.1554797,0,1
1.15597963,0,0
1.1564793,0,1
1.15697921,0,0
1.15747888,0,1
1.1579788,0,0
1.15847847,0,1
1.15897841,0,0
1.15947809,0,1
1.15997803,0,0
1.16047773,0,1
1.16097763,0,0
1.16147728,0,1
1.16197718,0,0
1.16247689,0,1
1.16297681,0,0
1.16347648,0,1
1.16397642,0,0
1.1644761,0,1
1.16497602,0,0
1.16547566,0,1
1.16597559,0,0
1.16647525,0,1
1.16697516,0,0
1.16747484,0,1
1.16797475,0,0
1.16847444,0,1
1.16897438,0,0
1.16947407,0,1
1.169974,0,0
1.17047369,0,1
1.17097366,0,0
1.17147341,0,1
1.17197341,0,0
1.17247313,0,1
1.17297308,0,0
1.17347278,0,1
1.17397274,0,0
1.17447241,0,1
1.17497236,0,0
1.17547205,0,1
1.175972,0,0
1.17647171,0,1
1.17697167,0,0
1.17747136,0,1
1.17797131,0,0
1.17847107,0,1
1.17897106,0,0
1.17947081,0,1
1.17997081,0,0
1.18047054,0,1
1.18097051,0,0
1.18147022,0,1
1.18197017,0,0
1.18246983,0,1
1.1829698,0,0
1.18346952,0,1
1.18396942,0,0
1.18446906,0,1
1.18496898,0,0
1.18546866,0,1
1.18596856,0,0
1.18646824,0,1
1.18696813,0,0
1.18746778,0,1
1.18796772,0,0
1.18846739,0,1
1.1889673,0,0
1.18946696,0,1
1.18996689,0,0
1.19046654,0,1
1.19096645,0,0
1.19146613,0,1
1.19196606,0,0
1.19246571,0,1
1.19296561,0,0
1.19346529,0,1
1.19396521,0,0
1.19446489,0,1
1.19496476,0,0
1.19546444,0,1
1.19596433,0,0
1.19646394,0,1
1.19696384,0,0
1.19746348,0,1
1.19796335,0,0
1.19846298,0,1
1.1989629,0,0
1.1994626,0,1
1.1999625,0,0
1.20046216,0,1
1.20096207,0,0
1.20146173,0,1
1.20196166,0,0
1.20246133,0,1
1.20296123,0,0
1.20346091,0,1
1.20396082,0,0
1.20446047,0,1
1.2049604,0,0
1.20546007,0,1
1.20596,0,0
1.20645967,0,1
1.2069596,0,0
1.20745931,0,1
1.20795922,0,0
1.2084589,0,1
1.20895884,0,0
1.20945852,0,1
1.20995845,0,0
1.21045814,0,1
1.21095812,0,0
1.21145783,0,1
1.21195775,0,0
1.21245741,0,1
1.21295732,0,0
1.213457,0,1
1.21395693,0,0
1.21445661,0,1
1.21495655,0,0
1.21545623,0,1
1.21595613,0,0
1.21645572,0,1
1.21695561,0,0
1.21745526,0,1
1.21795511,0,0
1.2184548,0,1
1.2189547,0,0
1.21945436,0,1
1.21995425,0,0
1.22045388,0,1
1.22095378,0,0
1.22145342,0,1
1.22195331,0,0
1.2224529,0,1
1.22295283,0,0
1.2234525,0,1
1.22395241,0,0
1.22445209,0,1
1.22495199,0,0
1.22545164,0,1
1.22595153,0,0
1.2264512,0,1
1.22695111,0,0
1.22745077,0,1
1.22795072,0,0
1.22845037,0,1
1.22895028,0,0
1.22944995,0,1
1.22994986,0,0
1.23044954,0,1
1.23094947,0,0
1.23144916,0,1
1.23194901,0,0
1.23244867,0,1
1.23294861,0,0
1.23344831,0,1
1.23394822,0,0
1.23444788,0,1
1.23494783,0,0
1.23544756,0,1
1.23594749,0,0
1.2364472,0,1
1.23694716,0,0
1.2374468,0,1
1.23794669,0,0
1.23844636,0,1
1.23894629,0,0
1.23944601,0,1
1.23994596,0,0
1.24044567,0,1
1.24094562,0,0
1.24144533,0,1
1.24194525,0,0
1.24244494,0,1
1.24294485,0,0
1.24344458,0,1
1.24394453,0,0
1.24444422,0,1
1.24494417,0,0
1.24544385,0,1
1.24594379,0,0
1.24644348,0,1
1.2469434,0,0
1.24744307,0,1
1.24794303,0,0
1.24844269,0,1
1.24894263,0,0
1.24944233,0,1
1.24994228,0,0
1.25044198,0,1
1.25094189,0,0
1.25144155,0,1
1.25194147,0,0
1.25244116,0,1
1.25294111,0,0
1.25344078,0,1
1.25394074,0,0
1.25444042,0,1
1.25494041,0,0
1.25544009,0,1
1.25594,0,0
1.25643966,0,1
1.25693959,0,0
1.25743926,0,1
1.25793918,0,0
1.25843883,0,1
1.25893876,0,0
1.25943846,0,1
1.25993838,0,0
1.26043802,0,1
1.26093797,0,0
1.2614377,0,1
1.26193764,0,0
1.26243734,0,1
1.26293727,0,0
1.26343695,0,1
1.2639369,0,0
1.26443662,0,1
1.2649366,0,0
1.26543631,0,1
1.26593626,0,0
1.26643594,0,1
1.26693587,0,0
1.26743555,0,1
1.26793545,0,0
1.26843517,0,1
1.2689351,0,0
1.26943478,0,1
1.26993469,0,0
1.2704344,0,1
1.27093437,0,0
1.27143408,0,1
1.27193401,0,0
1.27243368,0,1
1.27293359,0,0
1.27343323,0,1
1.27393311,0,0
1.27443276,0,1
1.27493264,0,0
1.27543228,0,1
1.27593217,0,0
1.27643182,0,1
1.27693168,0,0
1.27743129,0,1
1.27793119,0,0
1.27843084,0,1
1.27893076,0,0
1.27943042,0,1
1.27993032,0,0
1.28042997,0,1
1.2809299,0,0
1.28142956,0,1
1.28192946,0,0
1.28242912,0,1
1.28292903,0,0
1.28342868,0,1
1.2839286,0,0
1.28442827,0,1
1.28492819,0,0
1.28542786,0,1
1.28592778,0,0
1.28642745,0,1
1.2869274,0,0
1.28742706,0,1
1.28792698,0,0
1.28842666,0,1
1.28892658,0,0
1.28942628,0,1
1.28992621,0,0
1.2904259,0,1
1.29092585,0,0
1.29142555,0,1
1.29192552,0,0
1.29242525,0,1
1.29292524,0,0
1.29342496,0,1
1.29392492,0,0
1.29442464,0,1
1.29492459,0,0
1.29542431,0,1
1.29592427,0,0
1.29642395,0,1
1.29692391,0,0
1.29742355,0,1
1.2979234,0,0
1.29842299,0,1
1.29892288,0,0
1.29942255,0,1
1.29992246,0,0
1.30042214,0,1
1.30092207,0,0
1.30142174,0,1
1.30192164,0,0
1.30242133,0,1
1.30292126,0,0
1.3034209,0,1
1.30392081,0,0
1.30442046,0,1
1.30492037,0,0
1.30542008,0,1
1.30592004,0,0
1.30641972,0,1
1.30691968,0,0
1.30741938,0,1
1.30791934,0,0
1.30841908,0,1
1.30891909,0,0
1.3094188,0,1
1.30991874,0,0
1.31041845,0,1
1.31091844,0,0
1.31141815,0,1
1.31191806,0,0
1.31241777,0,1
1.31291769,0,0
1.31341738,0,1
1.3139173,0,0
1.31441696,0,1
1.31491685,0,0
1.31541652,0,1
1.31591643,0,0
1.31641605,0,1
1.31691593,0,0
1.31741554,0,1
1.31791541,0,0
1.31841504,0,1
1.31891494,0,0
1.31941455,0,1
1.31991443,0,0
1.32041411,0,1
1.32091402,0,0
1.32141368,0,1
1.32191358,0,0
1.32241325,0,1
1.32291315,0,0
1.32341279,0,1
1.32391268,0,0
1.32441236,0,1
1.3249123,0,0
1.32541196,0,1
1.32591185,0,0
1.32641147,0,1
1.32691136,0,0
1.32741101,0,1
1.32791094,0,0
1.32841065,0,1
1.3289106,0,0
1.32941034,0,1
1.32991031,0,0
1.33041005,0,1
1.33090999,0,0
1.33140967,0,1
1.33190963,0,0
1.33240933,0,1
1.33290928,0,0
1.33340899,0,1
1.33390893,0,0
1.33440866,0,1
1.33490861,0,0
1.3354083,0,1
1.33590823,0,0
1.33640791,0,1
1.33690787,0,0
1.33740762,0,1
1.33790765,0,0
1.3384074,0,1
1.33890741,0,0
1.33940716,0,1
1.33990714,0,0
1.34040687,0,1
1.34090685,0,0
1.3414066,0,1
1.34190657,0,0
1.34240629,0,1
1.3429062,0,0
1.34340585,0,1
1.34390578,0,0
1.34440544,0,1
1.34490535,0,0
1.34540503,0,1
1.34590496,0,0
1.34640466,0,1
1.34690458,0,0
1.34740427,0,1
1.34790422,0,0
1.34840391,0,1
1.34890385,0,0
1.34940353,0,1
1.34990347,0,0
1.35040311,0,1
1.35090301,0,0
1.35140266,0,1
1.35190258,0,0
1.35240221,0,1
1.35290211,0,0
1.35340173,0,1
1.35390164,0,0
1.35440131,0,1
1.35490123,0,0
1.35540088,0,1
1.35590079,0,0
1.35640044,0,1
1.35690037,0,0
1.35740006,0,1
1.35789999,0,0
1.3583997,0,1
1.35889967,0,0
1.35939937,0,1
1.35989931,0,0
1.36039897,0,1
1.3608989,0,0
1.36139855,0,1
1.36189844,0,0
1.36239813,0,1
1.36289807,0,0
1.36339775,0,1
1.36389765,0,0
1.3643973,0,1
1.36489719,0,0
1.36539685,0,1
1.36589674,0,0
1.36639642,0,1
1.3668963,0,0
1.36739594,0,1
1.36789584,0,0
1.36839548,0,1
1.36889537,0,0
1.36939502,0,1
1.36989494,0,0
1.37039463,0,1
1.37089456,0,0
1.37139424,0,1
1.37189417,0,0
1.37239388,0,1
1.37289382,0,0
1.37339349,0,1
1.37389341,0,0
1.37439311,0,1
1.37489306,0,0
1.37539277,0,1
1.37589274,0,0
1.37639241,0,1
1.37689231,0,0
1.37739195,0,1
1.37789188,0,0
1.37839153,0,1
1.37889144,0,0
1.37939111,0,1
1.37989105,0,0
1.3803907,0,1
1.38089057,0,0
1.38139021,0,1
1.38189012,0,0
1.38238978,0,1
1.38288966,0,0
1.38338932,0,1
1.38388921,0,0
1.38438885,0,1
1.38488873,0,0
1.38538838,0,1
1.38588828,0,0
1.38638794,0,1
1.38688784,0,0
1.38738749,0,1
1.38788741,0,0
1.38838709,0,1
1.38888701,0,0
1.38938671,0,1
1.38988667,0,0
1.39038637,0,1
1.39088629,0,0
1.39138594,0,1
1.39188583,0,0
1.39238549,0,1
1.39288541,0,0
1.39338512,0,1
1.39388506,0,0
1.39438474,0,1
1.39488468,0,0
1.39538441,0,1
1.39588432,0,0
1.39638397,0,1
1.39688382,0,0
1.39738348,0,1
1.39788336,0,0
1.39838299,0,1
1.3988829,0,0
1.39938255,0,1
1.39988243,0,0
1.40038208,0,1
1.40088193,0,0
1.40138161,0,1
1.40188151,0,0
1.4023812,0,1
1.40288114,0,0
1.40338081,0,1
1.40388071,0,0
1.40438034,0,1
1.40488022,0,0
1.40537983,0,1
1.4058797,0,0
1.40637932,0,1
1.40687921,0,0
1.40737885,0,1
1.40787873,0,0
1.40837839,0,1
1.40887829,0,0
1.40937794,0,1
1.40987782,0,0
1.4103774,0,1
1.41087726,0,0
1.41137688,0,1
1.41187671,0,0
1.41237638,0,1
1.41287629,0,0
1.41337595,0,1
1.41387586,0,0
1.41437553,0,1
1.41487541,0,0
1.41537506,0,1
1.41587498,0,0
1.41637463,0,1
1.41687457,0,0
1.41737427,0,1
1.41787418,0,0
1.41837385,0,1
1.41887373,0,0
1.4193734,0,1
1.41987336,0,0
1.42037305,0,1
1.420873,0,0
1.42137271,0,1
1.42187266,0,0
1.42237235,0,1
1.42287229,0,0
1.423372,0,1
1.42387199,0,0
1.42437171,0,1
1.42487167,0,0
1.42537136,0,1
1.4258713,0,0
1.42637097,0,1
1.42687094,0,0
1.42737064,0,1
1.42787061,0,0
1.42837033,0,1
1.42887029,0,0
1.42936996,0,1
1.4298699,0,0
1.43036959,0,1
1.43086956,0,0
1.43136925,0,1
1.43186922,0,0
1.43236895,0,1
1.43286893,0,0
1.43336865,0,1
1.43386862,0,0
1.43436837,0,1
1.43486835,0,0
1.43536809,0,1
1.43586806,0,0
1.43636776,0,1
1.43686772,0,0
1.43736741,0,1
1.43786738,0,0
1.43836704,0,1
1.438867,0,0
1.43936672,0,1
1.43986668,0,0
1.44036638,0,1
1.44086636,0,0
1.44136611,0,1
1.44186611,0,0
1.44236589,0,1
1.44286592,0,0
1.44336565,0,1
1.44386563,0,0
1.44436539,0,1
1.44486539,0,0
1.44536519,0,1
1.44586518,0,0
1.44636489,0,1
1.44686489,0,0
1.44736465,0,1
1.44786461,0,0
1.44836431,0,1
1.44886429,0,0
1.449364,0,1
1.44986396,0,0
1.45036366,0,1
1.45086361,0,0
1.45136335,0,1
1.45186333,0,0
1.45236309,0,1
1.45286308,0,0
1.45336283,0,1
1.45386279,0,0
1.45436253,0,1
1.45486251,0,0
1.45536224,0,1
1.45586224,0,0
1.45636199,0,1
1.45686198,0,0
1.45736166,0,1
1.45786162,0,0
1.45836132,0,1
1.45886128,0,0
1.45936101,0,1
1.45986098,0,0
1.46036069,0,1
1.46086061,0,0
1.46136027,0,1
1.46186018,0,0
1.46235985,0,1
1.46285978,0,0
1.46335947,0,1
1.46385942,0,0
1.46435909,0,1
1.46485901,0,0
1.46535868,0,1
1.46585857,0,0
1.46635823,0,1
1.46685818,0,0
1.46735791,0,1
1.46785785,0,0
1.46835753,0,1
1.46885746,0,0
1.46935715,0,1
1.46985707,0,0
1.4703568,0,1
1.47085676,0,0
1.47135651,0,1
1.47185648,0,0
1.4723562,0,1
1.47285616,0,0
1.47335587,0,1
1.47385581,0,0
1.47435547,0,1
1.47485542,0,0
1.47535514,0,1
1.47585509,0,0
1.4763548,0,1
1.47685473,0,0
1.47735444,0,1
1.47785441,0,0
1.47835407,0,1
1.47885404,0,0
1.47935371,0,1
1.47985361,0,0
1.48035325,0,1
1.48085314,0,0
1.48135284,0,1
1.48185279,0,0
1.48235251,0,1
1.48285244,0,0
1.48335212,0,1
1.48385207,0,0
1.48435181,0,1
1.48485175,0,0
1.48535147,0,1
1.48585144,0,0
1.48635114,0,1
1.48685105,0,0
1.48735074,0,1
1.48785069,0,0
1.48835038,0,1
1.48885032,0,0
1.48935,0,1
1.48984995,0,0
1.49034964,0,1
1.49084963,0,0
1.49134935,0,1
1.4918493,0,0
1.49234903,0,1
1.49284901,0,0
1.49334872,0,1
1.49384871,0,0
1.49434842,0,1
1.49484839,0,0
1.49534814,0,1
1.49584811,0,0
1.4963478,0,1
1.49684773,0,0
1.4973474,0,1
1.49784729,0,0
1.49834695,0,1
1.49884691,0,0
1.49934661,0,1
1.49984654,0,0
1.5003462,0,1
1.50084616,0,0
1.50134586,0,1
1.50184581,0,0
1.50234554,0,1
1.50284553,0,0
1.50334521,0,1
1.50384514,0,0
1.50434486,0,1
1.5048448,0,0
1.50534449,0,1
1.50584444,0,0
1.50634414,0,1
1.50684407,0,0
1.50734372,0,1
1.50784359,0,0
1.50834329,0,1
1.50884318,0,0
1.50934286,0,1
1.50984281,0,0
1.51034251,0,1
1.51084245,0,0
1.51134217,0,1
1.51184207,0,0
1.51234176,0,1
1.51284168,0,0
1.51334138,0,1
1.51384133,0,0
1.51434103,0,1
1.51484092,0,0
1.51534057,0,1
1.51584052,0,0
1.51634018,0,1
1.51684008,0,0
1.51733971,0,1
1.5178396,0,0
1.51833927,0,1
1.51883921,0,0
1.51933888,0,1
1.51983883,0,0
1.5203385,0,1
1.5208384,0,0
1.52133807,0,1
1.52183801,0,0
1.52233768,0,1
1.52283758,0,0
1.52333725,0,1
1.52383715,0,0
1.52433682,0,1
1.52483673,0,0
1.52533641,0,1
1.52583636,0,0
1.52633606,0,1
1.52683603,0,0
1.52733572,0,1
1.52783567,0,0
1.52833537,0,1
1.52883532,0,0
1.52933504,0,1
1.52983502,0,0
1.53033474,0,1
1.53083469,0,0
1.5313344,0,1
1.53183436,0,0
1.53233407,0,1
1.53283405,0,0
1.53333376,0,1
1.53383371,0,0
1.53433342,0,1
1.53483338,0,0
1.53533309,0,1
1.53583304,0,0
1.53633272,0,1
1.53683264,0,0
1.53733234,0,1
1.53783229,0,0
1.53833195,0,1
1.53883189,0,0
1.53933159,0,1
1.53983153,0,0
1.54033124,0,1
1.54083116,0,0
1.54133082,0,1
1.54183076,0,0
1.54233043,0,1
1.54283034,0,0
1.54333003,0,1
1.54382997,0,0
1.54432967,0,1
1.5448296,0,0
1.54532929,0,1
1.54582921,0,0
1.54632888,0,1
1.54682878,0,0
1.54732848,0,1
1.54782844,0,0
1.54832816,0,1
1.54882812,0,0
1.54932784,0,1
1.54982778,0,0
1.55032749,0,1
1.55082742,0,0
1.55132712,0,1
1.55182707,0,0
1.55232676,0,1
1.55282669,0,0
1.55332637,0,1
1.55382631,0,0
1.55432599,0,1
1.55482594,0,0
1.55532563,0,1
1.55582559,0,0
1.5563253,0,1
1.55682526,0,0
1.55732497,0,1
1.55782491,0,0
1.5583246,0,1
1.55882451,0,0
1.55932419,0,1
1.55982408,0,0
1.56032375,0,1
1.5608237,0,0
1.56132339,0,1
1.56182329,0,0
1.56232296,0,1
1.56282285,0,0
1.56332252,0,1
1.56382249,0,0
1.5643222,0,1
1.56482212,0,0
1.56532178,0,1
1.56582165,0,0
1.56632125,0,1
1.56682112,0,0
1.56732075,0,1
1.56782064,0,0
1.56832028,0,1
1.56882016,0,0
1.56931981,0,1
1.56981972,0,0
1.57031936,0,1
1.57081925,0,0
1.57131891,0,1
1.57181886,0,0
1.57231857,0,1
1.57281852,0,0
1.57331819,0,1
1.57381812,0,0
1.57431777,0,1
1.57481771,0,0
1.57531737,0,1
1.57581731,0,0
1.576317,0,1
1.57681694,0,0
1.57731663,0,1
1.57781655,0,0
1.57831624,0,1
1.57881614,0,0
1.5793158,0,1
1.57981569,0,0
1.58031533,0,1
1.58081523,0,0
1.5813149,0,1
1.58181482,0,0
1.58231451,0,1
1.58281444,0,0
1.5833141,0,1
1.58381401,0,0
1.58431365,0,1
1.5848136,0,0
1.58531332,0,1
1.58581328,0,0
1.58631299,0,1
1.58681295,0,0
1.58731264,0,1
1.58781258,0,0
1.58831226,0,1
1.58881221,0,0
1.58931192,0,1
1.58981188,0,0
1.59031158,0,1
1.59081151,0,0
1.5913112,0,1
1.59181112,0,0
1.59231084,0,1
1.59281082,0,0
1.59331057,0,1
1.59381052,0,0
1.59431023,0,1
1.59481018,0,0
1.59530986,0,1
1.59580979,0,0
1.59630951,0,1
1.59680947,0,0
1.59730917,0,1
1.59780908,0,0
1.59830877,0,1
1.59880871,0,0
1.59930838,0,1
1.59980831,0,0
1.60030796,0,1
1.60080789,0,0
1.60130751,0,1
1.60180738,0,0
1.60230704,0,1
1.60280694,0,0
1.60330655,0,1
1.60380646,0,0
1.60430614,0,1
1.60480612,0,0
1.60530578,0,1
1.60580565,0,0
1.60630523,0,1
1.60680516,0,0
1.60730479,0,1
1.6078047,0,0
1.60830436,0,1
1.60880427,0,0
1.60930395,0,1
1.60980389,0,0
1.61030355,0,1
1.61080345,0,0
1.61130311,0,1
1.61180301,0,0
1.6123027,0,1
1.61280264,0,0
1.61330229,0,1
1.61380221,0,0
1.61430191,0,1
1.61480187,0,0
1.61530159,0,1
1.61580156,0,0
1.61630131,0,1
1.61680127,0,0
1.61730097,0,1
1.61780093,0,0
1.61830066,0,1
1.6188006,0,0
1.61930033,0,1
1.61980032,0,0
1.62030004,0,1
1.6208,0,0
1.62129977,0,1
1.62179971,0,0
1.62229945,0,1
1.62279944,0,0
1.62329921,0,1
1.62379922,0,0
1.62429898,0,1
1.624799,0,0
1.62529874,0,1
1.6257987,0,0
1.62629842,0,1
1.62679838,0,0
1.62729809,0,1
1.62779809,0,0
1.62829781,0,1
1.62879777,0,0
1.62929746,0,1
1.6297974,0,0
1.63029708,0,1
1.63079703,0,0
1.63129671,0,1
1.63179664,0,0
1.6322963,0,1
1.63279621,0,0
1.63329587,0,1
1.63379578,0,0
1.63429546,0,1
1.63479541,0,0
1.63529511,0,1
1.63579509,0,0
1.6362948,0,1
1.63679477,0,0
1.63729448,0,1
1.63779442,0,0
1.6382941,0,1
1.63879399,0,0
1.63929368,0,1
1.63979361,0,0
1.6402933,0,1
1.64079326,0,0
1.64129295,0,1
1.64179292,0,0
1.64229257,0,1
1.64279246,0,0
1.64329216,0,1
1.64379211,0,0
1.64429179,0,1
1.64479169,0,0
1.64529136,0,1
1.64579127,0,0
1.64629098,0,1
1.64679092,0,0
1.64729063,0,1
1.64779049,0,0
1.64829013,0,1
1.64879003,0,0
1.64928965,0,1
1.64978957,0,0
1.65028924,0,1
1.65078918,0,0
1.65128889,0,1
1.65178881,0,0
1.6522885,0,1
1.65278843,0,0
1.65328813,0,1
1.65378809,0,0
1.65428783,0,1
1.6547878,0,0
1.65528749,0,1
1.65578744,0,0
1.65628714,0,1
1.65678708,0,0
1.6572868,0,1
1.65778676,0,0
1.65828645,0,1
1.65878642,0,0
1.65928608,0,1
1.65978607,0,0
1.66028579,0,1
1.66078576,0,0
1.66128546,0,1
1.66178541,0,0
1.66228512,0,1
1.66278508,0,0
1.66328479,0,1
1.66378475,0,0
1.66428444,0,1
1.66478442,0,0
1.66528414,0,1
1.6657841,0,0
1.66628381,0,1
1.66678379,0,0
1.66728346,0,1
1.66778342,0,0
1.6682831,0,1
1.66878304,0,0
1.66928272,0,1
1.66978266,0,0
1.67028236,0,1
1.67078237,0,0
1.67128208,0,1
1.67178203,0,0
1.67228171,0,1
1.6727817,0,0
1.67328142,0,1
1.67378135,0,0
1.67428103,0,1
1.67478101,0,0
1.67528074,0,1
1.67578075,0,0
1.67628052,0,1
1.67678055,0,0
1.67728031,0,1
1.67778028,0,0
1.67827998,0,1
1.6787799,0,0
1.67927959,0,1
1.67977953,0,0
1.68027922,0,1
1.68077917,0,0
1.6812789,0,1
1.68177885,0,0
1.68227856,0,1
1.68277854,0,0
1.68327825,0,1
1.68377818,0,0
1.68427785,0,1
1.68477776,0,0
1.68527743,0,1
1.68577739,0,0
1.68627708,0,1
1.68677701,0,0
1.68727672,0,1
1.68777666,0,0
1.68827633,0,1
1.68877625,0,0
1.68927592,0,1
1.68977585,0,0
1.69027556,0,1
1.69077554,0,0
1.69127522,0,1
1.69177513,0,0
1.69227479,0,1
1.69277472,0,0
1.69327439,0,1
1.6937743,0,0
1.69427394,0,1
1.69477385,0,0
1.6952735,0,1
1.69577343,0,0
1.69627313,0,1
1.69677309,0,0
1.69727273,0,1
1.69777262,0,0
1.69827227,0,1
1.6987722,0,0
1.6992719,0,1
1.69977183,0,0
1.70027151,0,1
1.70077144,0,0
1.70127114,0,1
1.70177109,0,0
1.70227077,0,1
1.70277072,0,0
1.70327039,0,1
1.70377036,0,0
1.70427008,0,1
1.70477008,0,0
1.70526977,0,1
1.70576973,0,0
1.70626942,0,1
1.70676936,0,0
1.70726907,0,1
1.70776901,0,0
1.7082687,0,1
1.70876868,0,0
1.70926841,0,1
1.7097684,0,0
1.71026812,0,1
1.71076809,0,0
1.71126782,0,1
1.7117678,0,0
1.71226751,0,1
1.71276745,0,0
1.71326716,0,1
1.71376716,0,0
1.71426688,0,1
1.71476686,0,0
1.71526659,0,1
1.71576654,0,0
1.71626622,0,1
1.71676612,0,0
1.71726582,0,1
1.71776574,0,0
1.71826541,0,1
1.71876532,0,0
1.71926499,0,1
1.7197649,0,0
1.72026461,0,1
1.72076458,0,0
1.72126431,0,1
1.72176431,0,0
1.72226403,0,1
1.72276401,0,0
1.72326376,0,1
1.7237637,0,0
1.7242634,0,1
1.72476336,0,0
1.72526309,0,1
1.72576306,0,0
1.72626277,0,1
1.72676274,0,0
1.72726248,0,1
1.72776247,0,0
1.72826222,0,1
1.72876217,0,0
1.72926194,0,1
1.72976191,0,0
1.73026165,0,1
1.73076163,0,0
1.73126138,0,1
1.73176134,0,0
1.73226104,0,1
1.73276099,0,0
1.73326069,0,1
1.73376065,0,0
1.73426039,0,1
1.73476036,0,0
1.73526009,0,1
1.73576006,0,0
1.73625978,0,1
1.73675972,0,0
1.73725945,0,1
1.73775937,0,0
1.73825906,0,1
1.73875903,0,0
1.73925876,0,1
